tot_fw_pk,tot_bw_pk,tot_l_fw_pkt,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,tot_l_bw_pkt,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_avg,bw_pkt_l_std,fl_dur,fw_fl_byt_s,bw_fl_byt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,Label_code,Label_Desc
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0059850215911865234,34252.173843763696,21219.639405648726,0.005858182907104492,0.0019527276357014973,0.003292357806016611,0.005753993988037109,3.0994415283203125e-06,0.00012683868408203125,6.341934204101562e-05,5.866841312716449e-05,0.0001049041748046875,2.193450927734375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0032858848571777344,62388.0655928022,38650.16746480917,0.0031239986419677734,0.0010413328806559246,0.0017175378122620758,0.003023862838745117,4.0531158447265625e-06,0.00016188621520996094,8.094310760498047e-05,7.940466259452436e-05,0.00013709068298339844,2.47955322265625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030050277709960938,68219.00349095525,42262.50460171374,0.0028600692749023438,0.0009533564249674479,0.001620976031667209,0.002825021743774414,2.86102294921875e-06,0.00014495849609375,7.2479248046875e-05,2.1916361225664897e-05,8.797645568847656e-05,5.698204040527344e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006033182144165039,33978.75202529145,21050.25125469275,0.0059092044830322266,0.0019697348276774087,0.0033228250877150698,0.0058062076568603516,3.814697265625e-06,0.0001239776611328125,6.198883056640625e-05,5.6645364398641575e-05,0.00010204315185546875,2.193450927734375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030531883239746094,67142.9267530845,41595.86193971576,0.002916097640991211,0.0009720325469970703,0.0016063193927811697,0.002826213836669922,2.86102294921875e-06,0.00013709068298339844,6.854534149169922e-05,6.726637022338688e-05,0.00011610984802246094,2.09808349609375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030739307403564453,66689.8565112852,41315.17939967424,0.0029478073120117188,0.0009826024373372395,0.0016213688792404415,0.0028541088104248047,2.86102294921875e-06,0.00012612342834472656,6.306171417236328e-05,5.8162650945033766e-05,0.00010418891906738281,2.193450927734375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006011009216308594,34104.09011581787,21127.899730287165,0.005839824676513672,0.0019466082255045574,0.0033079879111852046,0.005766153335571289,3.814697265625e-06,0.00017118453979492188,8.559226989746094e-05,8.26078230813523e-05,0.00014400482177734375,2.7179718017578125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0032858848571777344,62388.0655928022,38650.16746480917,0.0031478404998779297,0.0010492801666259766,0.001740882328061707,0.003058910369873047,3.0994415283203125e-06,0.0001380443572998047,6.902217864990234e-05,6.625484585912542e-05,0.00011587142944335938,2.2172927856445312e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030930042266845703,66278.60325290989,41060.402990827104,0.0029668807983398438,0.0009889602661132812,0.001626224221158734,0.002866029739379883,5.0067901611328125e-06,0.00012612342834472656,6.306171417236328e-05,6.35574475544282e-05,0.00010800361633300781,1.811981201171875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006001949310302734,34155.57003257329,21159.792166521012,0.005784034729003906,0.0019280115763346355,0.0033212503101712506,0.005763053894042969,4.0531158447265625e-06,0.00021791458129882812,0.00010895729064941406,0.00013014946820164076,0.0002009868621826172,1.6927719116210938e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003017902374267578,67927.97598356771,42082.20951177121,0.0028579235076904297,0.0009526411692301432,0.0015817147530428196,0.0027790069580078125,2.8848648071289062e-05,0.00015997886657714844,7.998943328857422e-05,2.5456696500579994e-05,9.799003601074219e-05,6.198883056640625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030019283294677734,68289.43848780876,42306.13994122786,0.0028429031372070312,0.0009476343790690104,0.0015964896930077666,0.0027909278869628906,4.0531158447265625e-06,0.0001590251922607422,7.95125961303711e-05,3.186301747423589e-05,0.00010204315185546875,5.698204040527344e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00609898567199707,33612.1465149916,20823.134670263087,0.005934000015258789,0.001978000005086263,0.0033116960479660745,0.0058019161224365234,4.1961669921875e-05,0.00016498565673828125,8.249282836914062e-05,2.7648332623146485e-05,0.00010204315185546875,6.29425048828125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003247976303100586,63116.22403288556,39101.270498421785,0.003053903579711914,0.0010179678599039714,0.001750376369700967,0.003039121627807617,2.86102294921875e-06,0.00019407272338867188,9.703636169433594e-05,0.0001045241843070172,0.0001709461212158203,2.3126602172851562e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003108978271484375,65938.06134969325,40849.43312883435,0.0029549598693847656,0.0009849866231282551,0.0016193376963022025,0.0028548240661621094,4.410743713378906e-05,0.00015401840209960938,7.700920104980469e-05,5.799406355099019e-05,0.00011801719665527344,3.600120544433594e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006023883819580078,34031.20082324072,21082.74392464181,0.00586390495300293,0.00195463498433431,0.003305003184997367,0.00577092170715332,4.291534423828125e-05,0.00015997886657714844,7.998943328857422e-05,3.692063929554317e-05,0.00010609626770019531,5.3882598876953125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003061056137084961,66970.34971570995,41488.94836046421,0.0029189586639404297,0.0009729862213134766,0.0016006437594569694,0.002821207046508789,3.790855407714844e-05,0.00014209747314453125,7.104873657226562e-05,1.8207438556706223e-05,8.392333984375e-05,5.817413330078125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003161191940307617,64848.95693491214,40174.719662116295,0.002967357635498047,0.0009891192118326824,0.001628968597394033,0.0028700828552246094,4.410743713378906e-05,0.0001938343048095703,9.691715240478516e-05,7.1986817256607e-05,0.00014781951904296875,4.601478576660156e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.005942106246948242,34499.551418368574,21372.89282991614,0.005839109420776367,0.0019463698069254558,0.003333885196091445,0.005795955657958984,4.0531158447265625e-06,0.000102996826171875,5.14984130859375e-05,2.0230487285229133e-06,5.2928924560546875e-05,5.0067901611328125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0032491683959960938,63093.067214558265,39086.9245670678,0.003062009811401367,0.001020669937133789,0.0017073653852672332,0.0029921531677246094,2.8848648071289062e-05,0.00018715858459472656,9.357929229736328e-05,6.558049628295111e-05,0.0001399517059326172,4.7206878662109375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003036975860595703,67501.35971110064,41817.915528340396,0.0029001235961914062,0.0009667078653971354,0.0016091469265428699,0.0028247833251953125,3.314018249511719e-05,0.00013685226440429688,6.842613220214844e-05,3.0345730927843704e-05,8.988380432128906e-05,4.696846008300781e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006067991256713867,33783.83246237869,20929.496208400455,0.005897045135498047,0.001965681711832682,0.0033369368343452925,0.005818843841552734,3.719329833984375e-05,0.0001709461212158203,8.547306060791016e-05,5.007045603094211e-05,0.00012087821960449219,5.0067901611328125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003065824508666992,66866.18866163776,41424.41931720974,0.002942800521850586,0.0009809335072835286,0.0016306889018345902,0.0028638839721679688,3.504753112792969e-05,0.00012302398681640625,6.151199340820312e-05,1.180111758305033e-05,6.985664367675781e-05,5.316734313964844e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030770301818847656,66622.68092360142,41273.56330388966,0.0029311180114746094,0.0009770393371582031,0.001622089016221369,0.002850055694580078,3.504753112792969e-05,0.00014591217041015625,7.295608520507812e-05,3.6752051901499594e-05,9.894371032714844e-05,4.696846008300781e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.005981922149658203,34269.92108409725,21230.634037465126,0.0058519840240478516,0.001950661341349284,0.0033127821388262415,0.005775928497314453,3.314018249511719e-05,0.00012993812561035156,6.496906280517578e-05,2.4107997348231388e-05,8.20159912109375e-05,4.792213439941406e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003325939178466797,61636.72544802867,38184.70308243728,0.0031709671020507812,0.001056989034016927,0.0017866035276750702,0.003119945526123047,1.5020370483398438e-05,0.00015497207641601562,7.748603820800781e-05,7.721302647195787e-05,0.00013208389282226562,2.288818359375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030219554901123047,67836.86942800789,42025.767889546354,0.002916097640991211,0.0009720325469970703,0.001645510056212076,0.002871990203857422,4.0531158447265625e-06,0.00010585784912109375,5.2928924560546875e-05,5.731971397481588e-06,5.698204040527344e-05,4.887580871582031e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.005959987640380859,34396.04448355868,21308.769021521723,0.00586700439453125,0.0019556681315104165,0.003334573262749631,0.00580596923828125,2.86102294921875e-06,9.298324584960938e-05,4.649162292480469e-05,4.315837287515549e-05,7.700920104980469e-05,1.5974044799804688e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003091096878051758,66319.50019282685,41085.73914384883,0.002953052520751953,0.0009843508402506511,0.0016331010361860304,0.0028700828552246094,3.600120544433594e-05,0.0001380443572998047,6.902217864990234e-05,2.4107997348231388e-05,8.606910705566406e-05,5.1975250244140625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0029931068420410156,68490.70575115501,42430.82746534969,0.002834320068359375,0.0009447733561197916,0.0015955475848900968,0.0027871131896972656,1.3113021850585938e-05,0.00015878677368164062,7.939338684082031e-05,7.991042477665508e-05,0.00013589859008789062,2.288818359375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006067991256713867,33783.83246237869,20929.496208400455,0.005909919738769531,0.0019699732462565103,0.003297246926561602,0.005777120590209961,3.3855438232421875e-05,0.00015807151794433594,7.903575897216797e-05,1.8376025950749797e-05,9.202957153320312e-05,6.604194641113281e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0033359527587890625,61451.70954831332,38070.08347627216,0.003173828125,0.0010579427083333333,0.001715869482820536,0.0030388832092285156,3.409385681152344e-05,0.0001621246337890625,8.106231689453125e-05,4.51814216036784e-05,0.00011301040649414062,4.9114227294921875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003083944320678711,66473.31426362583,41181.02883649014,0.002908945083618164,0.0009696483612060547,0.001616301850483955,0.002835988998413086,3.314018249511719e-05,0.00017499923706054688,8.749961853027344e-05,6.13658114318617e-05,0.0001308917999267578,4.410743713378906e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0060100555419921875,34109.501745477624,21131.25230085687,0.005835056304931641,0.0019450187683105469,0.0033098244030914147,0.005766868591308594,2.8133392333984375e-05,0.00017499923706054688,8.749961853027344e-05,5.7319713974815885e-05,0.00012803077697753906,4.696846008300781e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00304412841796875,67342.75689223058,41719.65914786967,0.0028841495513916016,0.0009613831837972006,0.001626173525080587,0.0028390884399414062,1.2159347534179688e-05,0.00015997886657714844,7.998943328857422e-05,2.006189989118556e-05,9.417533874511719e-05,6.580352783203125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0029859542846679688,68654.7684445864,42532.466304694986,0.0028510093688964844,0.0009503364562988281,0.001608959385962403,0.002808094024658203,4.0531158447265625e-06,0.00013494491577148438,6.747245788574219e-05,3.3043129232540923e-05,9.083747863769531e-05,4.410743713378906e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006000995635986328,34160.99801350814,21163.154866905046,0.005860090255737305,0.0019533634185791016,0.003345387375617425,0.005816221237182617,2.86102294921875e-06,0.00014090538024902344,7.045269012451172e-05,4.1978261116850456e-05,0.00010013580322265625,4.076957702636719e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0031490325927734375,65099.35796486978,40329.846153846156,0.003014087677001953,0.0010046958923339844,0.0017037232682772597,0.0029718875885009766,4.0531158447265625e-06,0.00013494491577148438,6.747245788574219e-05,7.148105507447627e-05,0.00011801719665527344,1.6927719116210938e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0031049251556396484,66024.13575980956,40902.75727558934,0.0029168128967285156,0.0009722709655761719,0.0016105340198655212,0.0028319358825683594,3.504753112792969e-05,0.0001881122589111328,9.40561294555664e-05,9.592622721079482e-05,0.00016188621520996094,2.6226043701171875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006030082702636719,33996.216985608095,21061.071010596235,0.005894184112548828,0.001964728037516276,0.003341272656097869,0.005822896957397461,3.409385681152344e-05,0.00013589859008789062,6.794929504394531e-05,2.562528389462357e-05,8.606910705566406e-05,4.982948303222656e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030639171600341797,66907.814177885,41450.20683215314,0.0029358863830566406,0.0009786287943522136,0.0016310281794760272,0.0028619766235351562,3.504753112792969e-05,0.00012803077697753906,6.401538848876953e-05,2.3770822560144233e-05,8.082389831542969e-05,4.7206878662109375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030341148376464844,67565.01021530725,41857.347791922046,0.002927064895629883,0.0009756882985432943,0.001625112004956418,0.002852201461791992,3.3855438232421875e-05,0.00010704994201660156,5.352497100830078e-05,7.923607520048078e-06,5.91278076171875e-05,4.792213439941406e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.005990028381347656,34223.544021652604,21201.902881706734,0.00582122802734375,0.0019404093424479167,0.0032975002191700568,0.00574803352355957,3.409385681152344e-05,0.00016880035400390625,8.440017700195312e-05,4.889034427263708e-05,0.00011897087097167969,4.982948303222656e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003453969955444336,59351.992821149994,36769.283357492925,0.0032720565795898438,0.001090685526529948,0.0018240843528109113,0.0031969547271728516,3.504753112792969e-05,0.0001819133758544922,9.09566879272461e-05,6.389462234251535e-05,0.0001361370086669922,4.57763671875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030422210693359375,67384.97805642633,41745.81567398119,0.0028531551361083984,0.0009510517120361328,0.0015952456533205037,0.0027930736541748047,2.5033950805664062e-05,0.00018906593322753906,9.453296661376953e-05,6.726637022338688e-05,0.00014209747314453125,4.696846008300781e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006237983703613281,32863.18299954136,20359.142638740253,0.006072998046875,0.0020243326822916665,0.0034310094663043307,0.00598597526550293,1.4066696166992188e-05,0.00016498565673828125,8.249282836914062e-05,4.889034427263708e-05,0.00011706352233886719,4.792213439941406e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003116130828857422,65786.7115531752,40755.6700841622,0.0029561519622802734,0.0009853839874267578,0.0016287306228476375,0.002866029739379883,3.314018249511719e-05,0.00015997886657714844,7.998943328857422e-05,2.9502793957625823e-05,0.00010085105895996094,5.91278076171875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.002995014190673828,68447.08804330521,42403.80576341347,0.0028829574584960938,0.0009609858194986979,0.0015977977925612655,0.002805948257446289,3.1948089599609375e-05,0.00011205673217773438,5.602836608886719e-05,7.080670549830197e-06,6.103515625e-05,5.1021575927734375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006016969680786133,34070.30629631097,21106.970242104846,0.005877017974853516,0.0019590059916178384,0.003328885037982675,0.00580286979675293,3.409385681152344e-05,0.0001399517059326172,6.99758529663086e-05,3.253736705041019e-05,9.298324584960938e-05,4.696846008300781e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003247976303100586,63116.22403288556,39101.270498421785,0.0030760765075683594,0.0010253588358561199,0.001707630566095139,0.002997159957885742,3.790855407714844e-05,0.00017189979553222656,8.594989776611328e-05,2.4107997348231388e-05,0.000102996826171875,6.890296936035156e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003123044967651367,65641.06573020841,40665.4407206657,0.0029571056365966797,0.0009857018788655598,0.0016562344320455741,0.002897977828979492,6.9141387939453125e-06,0.0001659393310546875,8.296966552734375e-05,4.383272245132979e-06,8.606910705566406e-05,7.987022399902344e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.005973100662231445,34320.533269468724,21261.98890352453,0.005803108215332031,0.001934369405110677,0.003309766459866432,0.0057561397552490234,1.3113021850585938e-05,0.00016999244689941406,8.499622344970703e-05,9.356600369418475e-05,0.00015115737915039062,1.8835067749023438e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030181407928466797,67922.61000078995,42078.88522000158,0.0029621124267578125,0.0009873708089192708,0.001659864091912349,0.0029039382934570312,1.4066696166992188e-05,5.602836608886719e-05,2.8014183044433594e-05,1.567862764605258e-05,3.910064697265625e-05,1.6927719116210938e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0030570030212402344,67059.14209951645,41543.95632506629,0.002911806106567383,0.0009706020355224609,0.001595726003180854,0.002813100814819336,3.3855438232421875e-05,0.00014519691467285156,7.259845733642578e-05,4.0292387176414695e-05,0.0001010894775390625,4.410743713378906e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00603485107421875,33969.35524652339,21044.429835651074,0.005868673324584961,0.0019562244415283203,0.003343528439005464,0.005816936492919922,6.9141387939453125e-06,0.00016617774963378906,8.308887481689453e-05,8.210206089922157e-05,0.000141143798828125,2.5033950805664062e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003240823745727539,63255.52269550504,39187.56771867873,0.003088712692260742,0.0010295708974202473,0.0017202944557543206,0.0030159950256347656,3.4809112548828125e-05,0.00015211105346679688,7.605552673339844e-05,3.4054653596802375e-05,0.00010013580322265625,5.1975250244140625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003063201904296875,66923.43711083438,41459.88542963885,0.0028901100158691406,0.0009633700052897135,0.0016062528690457664,0.0028181076049804688,3.2901763916015625e-05,0.00017309188842773438,8.654594421386719e-05,5.7319713974815885e-05,0.0001270771026611328,4.601478576660156e-05,0,Benign
