tot_fw_pk,tot_bw_pk,tot_l_fw_pkt,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,tot_l_bw_pkt,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_avg,bw_pkt_l_std,fl_dur,fw_fl_byt_s,bw_fl_byt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,Label_code,Label_Desc
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003844022750854492,54109.98151708739,33298.45016436147,0.003795146942138672,0.000948786735534668,0.0014903562670156429,0.003139019012451172,7.152557373046875e-06,4.887580871582031e-05,4.887580871582031e-05,,4.887580871582031e-05,4.887580871582031e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.002928018569946289,71037.80083055126,43715.5697418777,0.002913951873779297,0.0007284879684448242,0.001329196864291223,0.0027189254760742188,9.059906005859375e-06,1.4066696166992188e-05,1.4066696166992188e-05,,1.4066696166992188e-05,1.4066696166992188e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.004705905914306641,44199.778700982875,27199.86381598946,0.004694938659667969,0.0011737346649169922,0.0018687121385268925,0.003926992416381836,5.9604644775390625e-06,1.0967254638671875e-05,1.0967254638671875e-05,,1.0967254638671875e-05,1.0967254638671875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.002733945846557617,76080.51207813727,46818.776663469085,0.0026929378509521484,0.0006732344627380371,0.0012370431914198998,0.002525806427001953,3.0994415283203125e-06,4.100799560546875e-05,4.100799560546875e-05,,4.100799560546875e-05,4.100799560546875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003779888153076172,55028.08325974517,33863.43585215088,0.0037670135498046875,0.0009417533874511719,0.001519055769948674,0.003184080123901367,2.86102294921875e-06,1.2874603271484375e-05,1.2874603271484375e-05,,1.2874603271484375e-05,1.2874603271484375e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003854036331176758,53969.392638416335,33211.93393133313,0.003843069076538086,0.0009607672691345215,0.001819497207714433,0.0036880970001220703,2.86102294921875e-06,1.0967254638671875e-05,1.0967254638671875e-05,,1.0967254638671875e-05,1.0967254638671875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003993034362792969,52090.71124910437,32055.822307141152,0.003983020782470703,0.0009957551956176758,0.0014498063896591826,0.0030820369720458984,8.821487426757812e-06,1.0013580322265625e-05,1.0013580322265625e-05,,1.0013580322265625e-05,1.0013580322265625e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.002640962600708008,78759.16150582288,48467.176311275616,0.0026280879974365234,0.0006570219993591309,0.0012150404854052994,0.002476930618286133,4.0531158447265625e-06,1.2874603271484375e-05,1.2874603271484375e-05,,1.2874603271484375e-05,1.2874603271484375e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003734111785888672,55702.67092325373,34278.566722002295,0.0037240982055664062,0.0009310245513916016,0.0014955099142100053,0.0031380653381347656,3.0994415283203125e-06,1.0013580322265625e-05,1.0013580322265625e-05,,1.0013580322265625e-05,1.0013580322265625e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003885984420776367,53525.69065586846,32938.88655745751,0.003835916519165039,0.0009589791297912598,0.001808819347965544,0.0036699771881103516,2.86102294921875e-06,5.0067901611328125e-05,5.0067901611328125e-05,,5.0067901611328125e-05,5.0067901611328125e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.004071950912475586,51081.16587622226,31434.563616136777,0.004060983657836914,0.0010152459144592285,0.001529901950108757,0.003242015838623047,7.867813110351562e-06,1.0967254638671875e-05,1.0967254638671875e-05,,1.0967254638671875e-05,1.0967254638671875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0025742053985595703,80801.63304621654,49724.0818745948,0.002523183822631836,0.000630795955657959,0.0011044248303018018,0.002279996871948242,6.198883056640625e-06,5.1021575927734375e-05,5.1021575927734375e-05,,5.1021575927734375e-05,5.1021575927734375e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.004733085632324219,43945.961716703605,27043.66874874068,0.004721164703369141,0.0011802911758422852,0.00197593003163874,0.0041141510009765625,2.86102294921875e-06,1.1920928955078125e-05,1.1920928955078125e-05,,1.1920928955078125e-05,1.1920928955078125e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0029070377349853516,71550.49881079308,44031.07619125728,0.002897024154663086,0.0007242560386657715,0.001323500114163859,0.002705812454223633,6.198883056640625e-06,1.0013580322265625e-05,1.0013580322265625e-05,,1.0013580322265625e-05,1.0013580322265625e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003902912139892578,53293.53891264508,32796.02394624313,0.0038919448852539062,0.0009729862213134766,0.0015328853279455578,0.0032269954681396484,6.9141387939453125e-06,1.0967254638671875e-05,1.0967254638671875e-05,,1.0967254638671875e-05,1.0967254638671875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0036919116973876953,56339.37565385857,34670.38501775912,0.0036787986755371094,0.0009196996688842773,0.001677246190659963,0.0034308433532714844,7.152557373046875e-06,1.3113021850585938e-05,1.3113021850585938e-05,,1.3113021850585938e-05,1.3113021850585938e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0037469863891601562,55511.2771697633,34160.78595062357,0.0037310123443603516,0.0009327530860900879,0.001475415967482603,0.003103017807006836,5.0067901611328125e-06,1.5974044799804688e-05,1.5974044799804688e-05,,1.5974044799804688e-05,1.5974044799804688e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.002841949462890625,73189.19731543623,45039.506040268454,0.002830982208251953,0.0007077455520629883,0.0013165467389607232,0.002680063247680664,2.86102294921875e-06,1.0967254638671875e-05,1.0967254638671875e-05,,1.0967254638671875e-05,1.0967254638671875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.004921913146972656,42259.98992443325,26006.147645805075,0.004910945892333984,0.001227736473083496,0.0019609954316064733,0.004117012023925781,4.0531158447265625e-06,1.0967254638671875e-05,1.0967254638671875e-05,,1.0967254638671875e-05,1.0967254638671875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0027310848236083984,76160.21230903536,46867.822959406374,0.0027189254760742188,0.0006797313690185547,0.0012321872140014236,0.0025238990783691406,6.9141387939453125e-06,1.2159347534179688e-05,1.2159347534179688e-05,,1.2159347534179688e-05,1.2159347534179688e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003679990768432617,56521.880919987045,34782.695950761256,0.0036699771881103516,0.0009174942970275879,0.0014365461585549976,0.0030269622802734375,5.9604644775390625e-06,1.0013580322265625e-05,1.0013580322265625e-05,,1.0013580322265625e-05,1.0013580322265625e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.002905130386352539,71597.4749281904,44059.984571194094,0.002894163131713867,0.0007235407829284668,0.0013479365617286214,0.0027430057525634766,3.0994415283203125e-06,1.0967254638671875e-05,1.0967254638671875e-05,,1.0967254638671875e-05,1.0967254638671875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.004810810089111328,43235.96154227376,26606.74556447616,0.00480198860168457,0.0012004971504211426,0.001976848242881784,0.004130125045776367,7.867813110351562e-06,8.821487426757812e-06,8.821487426757812e-06,,8.821487426757812e-06,8.821487426757812e-06,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0028400421142578125,73238.35057085293,45069.75419744795,0.002825021743774414,0.0007062554359436035,0.001286443252296735,0.00263214111328125,6.9141387939453125e-06,1.5020370483398438e-05,1.5020370483398438e-05,,1.5020370483398438e-05,1.5020370483398438e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003796100616455078,54793.06820751162,33718.811204622536,0.0037860870361328125,0.0009465217590332031,0.001476360959637618,0.0031130313873291016,8.106231689453125e-06,1.0013580322265625e-05,1.0013580322265625e-05,,1.0013580322265625e-05,1.0013580322265625e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0037741661071777344,55111.51181301327,33914.77650031586,0.0037620067596435547,0.0009405016899108887,0.0017704732988149754,0.003593921661376953,3.0994415283203125e-06,1.2159347534179688e-05,1.2159347534179688e-05,,1.2159347534179688e-05,1.2159347534179688e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0038890838623046875,53483.032859244726,32912.635605689065,0.003879070281982422,0.0009697675704956055,0.0014919273875957481,0.0031490325927734375,2.86102294921875e-06,1.0013580322265625e-05,1.0013580322265625e-05,,1.0013580322265625e-05,1.0013580322265625e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0027909278869628906,74527.18537502136,45862.88330770545,0.0027790069580078125,0.0006947517395019531,0.0012603480374776023,0.0025811195373535156,6.9141387939453125e-06,1.1920928955078125e-05,1.1920928955078125e-05,,1.1920928955078125e-05,1.1920928955078125e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.004744052886962891,43844.36787616846,26981.149462257512,0.004733085632324219,0.0011832714080810547,0.0019481615250323547,0.0040700435638427734,5.9604644775390625e-06,1.0967254638671875e-05,1.0967254638671875e-05,,1.0967254638671875e-05,1.0967254638671875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0028030872344970703,74203.89827336905,45663.93739899634,0.002753019332885742,0.0006882548332214355,0.001225079131227049,0.0025200843811035156,7.867813110351562e-06,5.0067901611328125e-05,5.0067901611328125e-05,,5.0067901611328125e-05,5.0067901611328125e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0037789344787597656,55041.97047318612,33871.981829653,0.0037589073181152344,0.0009397268295288086,0.0014956062205672314,0.003142118453979492,3.814697265625e-06,2.002716064453125e-05,2.002716064453125e-05,,2.002716064453125e-05,2.002716064453125e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0028591156005859375,72749.76917945297,44769.08872581721,0.002847909927368164,0.000711977481842041,0.0013195774096146128,0.002688884735107422,3.0994415283203125e-06,1.1205673217773438e-05,1.1205673217773438e-05,,1.1205673217773438e-05,1.1205673217773438e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.00474095344543457,43873.031531305,26998.788634649234,0.004700899124145508,0.001175224781036377,0.0019333099419875063,0.0040400028228759766,7.867813110351562e-06,4.00543212890625e-05,4.00543212890625e-05,,4.00543212890625e-05,4.00543212890625e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0029931068420410156,69493.00876214752,42764.92846901386,0.002980947494506836,0.000745236873626709,0.0013595326809260984,0.002780914306640625,7.867813110351562e-06,1.2159347534179688e-05,1.2159347534179688e-05,,1.2159347534179688e-05,1.2159347534179688e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003744840621948242,55543.08473928821,34180.35983956198,0.003732919692993164,0.000933229923248291,0.001395928915650969,0.0029571056365966797,5.0067901611328125e-06,1.1920928955078125e-05,1.1920928955078125e-05,,1.1920928955078125e-05,1.1920928955078125e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0036649703979492188,56753.52797293781,34925.247983346344,0.0036559104919433594,0.0009139776229858398,0.0017188941690115598,0.003489971160888672,3.0994415283203125e-06,9.059906005859375e-06,9.059906005859375e-06,,9.059906005859375e-06,9.059906005859375e-06,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0037970542907714844,54779.306291598645,33710.342333291475,0.0037860870361328125,0.0009465217590332031,0.0015300522050580765,0.003206014633178711,3.0994415283203125e-06,1.0967254638671875e-05,1.0967254638671875e-05,,1.0967254638671875e-05,1.0967254638671875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.002939939498901367,70749.75525099343,43538.31092368827,0.0029289722442626953,0.0007322430610656738,0.0013395663005434405,0.0027379989624023438,6.9141387939453125e-06,1.0967254638671875e-05,1.0967254638671875e-05,,1.0967254638671875e-05,1.0967254638671875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.004892826080322266,42511.21878959166,26160.750024364097,0.004881858825683594,0.0012204647064208984,0.0018875907430696776,0.00398707389831543,6.9141387939453125e-06,1.0967254638671875e-05,1.0967254638671875e-05,,1.0967254638671875e-05,1.0967254638671875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0026521682739257812,78426.396260338,48262.39769866954,0.0026390552520751953,0.0006597638130187988,0.001219379003291254,0.002485990524291992,1.9073486328125e-06,1.3113021850585938e-05,1.3113021850585938e-05,,1.3113021850585938e-05,1.3113021850585938e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0037689208984375,55188.21052631579,33961.975708502025,0.00372314453125,0.0009307861328125,0.0014855725637188746,0.0031211376190185547,1.9073486328125e-06,4.57763671875e-05,4.57763671875e-05,,4.57763671875e-05,4.57763671875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0038309097290039062,54295.19741100324,33412.42917600199,0.0037889480590820312,0.0009472370147705078,0.0017754350231847997,0.0036079883575439453,5.0067901611328125e-06,4.1961669921875e-05,4.1961669921875e-05,,4.1961669921875e-05,4.1961669921875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003969907760620117,52394.16443456849,32242.562728965226,0.003912925720214844,0.000978231430053711,0.0014758017349157466,0.0031239986419677734,4.0531158447265625e-06,5.698204040527344e-05,5.698204040527344e-05,,5.698204040527344e-05,5.698204040527344e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.002647876739501953,78553.50549252656,48340.618764631734,0.0026009082794189453,0.0006502270698547363,0.0011632681733427092,0.0023920536041259766,8.821487426757812e-06,4.696846008300781e-05,4.696846008300781e-05,,4.696846008300781e-05,4.696846008300781e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003818035125732422,54478.2835019358,33525.0975396528,0.0038080215454101562,0.0009520053863525391,0.0015290274025527783,0.0032079219818115234,2.1457672119140625e-06,1.0013580322265625e-05,1.0013580322265625e-05,,1.0013580322265625e-05,1.0013580322265625e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0039560794830322266,52577.30561079973,32355.264991261374,0.0039141178131103516,0.0009785294532775879,0.0018306981774364173,0.003721952438354492,4.0531158447265625e-06,4.1961669921875e-05,4.1961669921875e-05,,4.1961669921875e-05,4.1961669921875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0037279129028320312,55795.294960347914,34335.56612944487,0.0036890506744384766,0.0009222626686096191,0.0014254574156559775,0.003008127212524414,2.86102294921875e-06,3.886222839355469e-05,3.886222839355469e-05,,3.886222839355469e-05,3.886222839355469e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.002836942672729492,73318.36557693924,45118.994201193374,0.0027909278869628906,0.0006977319717407227,0.0012714202345589045,0.0026009082794189453,4.0531158447265625e-06,4.601478576660156e-05,4.601478576660156e-05,,4.601478576660156e-05,4.601478576660156e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.004702091217041016,44235.63695365581,27221.930433018963,0.004661083221435547,0.0011652708053588867,0.0019390315195451765,0.004042148590087891,4.0531158447265625e-06,4.100799560546875e-05,4.100799560546875e-05,,4.100799560546875e-05,4.100799560546875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0028519630432128906,72932.22136766427,44881.3669954857,0.0028069019317626953,0.0007017254829406738,0.0012961506181530598,0.0026428699493408203,2.1457672119140625e-06,4.506111145019531e-05,4.506111145019531e-05,,4.506111145019531e-05,4.506111145019531e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0038771629333496094,53647.47460336982,33013.83052515066,0.0038290023803710938,0.0009572505950927734,0.0014745355881669517,0.0031130313873291016,1.9073486328125e-06,4.8160552978515625e-05,4.8160552978515625e-05,,4.8160552978515625e-05,4.8160552978515625e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003832101821899414,54278.30722329372,33402.035214334595,0.003787994384765625,0.0009469985961914062,0.00177812445224418,0.0036118030548095703,5.0067901611328125e-06,4.410743713378906e-05,4.410743713378906e-05,,4.410743713378906e-05,4.410743713378906e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0036411285400390625,57125.14614981666,35153.93609219487,0.003595113754272461,0.0008987784385681152,0.00137982272667566,0.00292205810546875,5.0067901611328125e-06,4.601478576660156e-05,4.601478576660156e-05,,4.601478576660156e-05,4.601478576660156e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0028848648071289062,72100.43239669422,44369.496859504136,0.0028378963470458984,0.0007094740867614746,0.0013206459180823834,0.0026879310607910156,1.9073486328125e-06,4.696846008300781e-05,4.696846008300781e-05,,4.696846008300781e-05,4.696846008300781e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.004715919494628906,44105.92679474216,27142.10879676441,0.004667043685913086,0.0011667609214782715,0.0019618812186876825,0.004081010818481445,9.5367431640625e-07,4.887580871582031e-05,4.887580871582031e-05,,4.887580871582031e-05,4.887580871582031e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0030231475830078125,68802.46309148266,42339.97728706625,0.0029799938201904297,0.0007449984550476074,0.0013713246880056218,0.0027990341186523438,3.814697265625e-06,4.315376281738281e-05,4.315376281738281e-05,,4.315376281738281e-05,4.315376281738281e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0038008689880371094,54724.32768786852,33676.50934638063,0.003756999969482422,0.0009392499923706055,0.0014665297735312957,0.003092050552368164,4.0531158447265625e-06,4.38690185546875e-05,4.38690185546875e-05,,4.38690185546875e-05,4.38690185546875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.002658843994140625,78229.48637015781,48141.22238163558,0.0026099681854248047,0.0006524920463562012,0.00120420168640121,0.0024559497833251953,2.1457672119140625e-06,4.887580871582031e-05,4.887580871582031e-05,,4.887580871582031e-05,4.887580871582031e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.004914045333862305,42327.65183639804,26047.785745475718,0.004870891571044922,0.0012177228927612305,0.0019823304742335904,0.004148006439208984,1.9073486328125e-06,4.315376281738281e-05,4.315376281738281e-05,,4.315376281738281e-05,4.315376281738281e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.002875089645385742,72345.57027945932,44520.35094120574,0.002833127975463867,0.0007082819938659668,0.0012900304803476757,0.0026400089263916016,5.0067901611328125e-06,4.1961669921875e-05,4.1961669921875e-05,,4.1961669921875e-05,4.1961669921875e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0037980079650878906,54765.5512868801,33701.87771500314,0.0037491321563720703,0.0009372830390930176,0.001465023540814172,0.0030889511108398438,4.0531158447265625e-06,4.887580871582031e-05,4.887580871582031e-05,,4.887580871582031e-05,4.887580871582031e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.0036199092864990234,57460.00342488309,35360.00210762036,0.003579854965209961,0.0008949637413024902,0.001680836681717712,0.0034139156341552734,3.0994415283203125e-06,4.00543212890625e-05,4.00543212890625e-05,,4.00543212890625e-05,4.00543212890625e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.003824949264526367,54379.806270647634,33464.49616655239,0.003813028335571289,0.0009532570838928223,0.0015289504753278611,0.0032091140747070312,1.9073486328125e-06,1.1920928955078125e-05,1.1920928955078125e-05,,1.1920928955078125e-05,1.1920928955078125e-05,0,Benign
4,2,208,64,48,52.0,8.0,128,80,48,64.0,22.627416997969522,0.002910137176513672,71474.29395379321,43984.18089464198,0.0028700828552246094,0.0007175207138061523,0.0013171340626459234,0.0026900768280029297,4.0531158447265625e-06,4.00543212890625e-05,4.00543212890625e-05,,4.00543212890625e-05,4.00543212890625e-05,0,Benign
