urb_id,urb_type,transfer_type,endpoint_number,urb_direction,device_number,bus_number,setup_request,data_flag,urb_sec,urb_usec,urb_status,urb_length,data_length,urb_unusedsetup_header
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,168626,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741095,168664,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741095,173795,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,173837,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,173882,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,174020,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,174057,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741095,174092,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741095,179387,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,179433,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,179471,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,179603,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,179637,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741095,179678,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741095,184804,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,184848,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,184866,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,185151,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,185188,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741095,185220,4294967181,65536,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741095,188096,0,65536,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,188139,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,188176,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,188366,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,188409,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741095,188442,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741095,193483,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,193523,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,193540,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,193677,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,193770,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741095,193804,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741095,198945,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,198989,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,199068,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,199194,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,199233,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741095,199269,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741095,204533,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,204578,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,204593,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,204694,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,204730,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741095,204765,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741095,209844,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,209884,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,209900,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,210041,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,210183,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741095,210217,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741095,215445,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,215455,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,215486,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,215560,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,215575,0,31,0,0
18446635844472532160,S,3,1,0,57,1,45,0,1726741095,215579,4294967181,122880,61440,0
18446635844472532160,C,3,1,0,57,1,45,62,1726741095,220666,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,220721,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,220780,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,220904,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,220973,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,220977,4294967181,122880,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,226049,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,226054,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,226088,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,226187,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,226205,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,226243,4294967181,122880,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,231400,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,231433,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,231469,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,231745,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,231772,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,231812,4294967181,73728,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,234939,0,73728,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,234973,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,235010,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,235178,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,235215,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,235250,4294967181,122880,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,240302,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,240339,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,240353,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,240464,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,240482,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,240511,4294967181,122880,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,245530,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,245564,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,245580,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,245629,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,245648,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,245651,4294967181,122880,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,250792,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,250831,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,250871,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,251006,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,251042,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,251076,4294967181,122880,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,256111,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,256146,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,256161,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,256280,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,256298,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,256337,4294967181,122880,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,261378,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,261418,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,261433,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,261551,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,261567,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,261608,4294967181,122880,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,266785,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,266820,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,266861,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,266917,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,266933,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,266939,4294967181,122880,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,272004,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,272039,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,272053,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,272143,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,272160,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,272163,4294967181,122880,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,277253,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,277287,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,277302,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,277568,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,277583,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,277625,4294967181,65536,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,280644,0,65536,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,280684,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,280749,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,280965,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,281051,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,281087,4294967181,122880,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,286132,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,286170,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,286184,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,286313,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,286329,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,286370,4294967181,122880,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,291504,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,291542,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,291555,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,291638,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,291654,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,291696,4294967181,122880,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,296753,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,296788,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,296803,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,296898,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,296915,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,296955,4294967181,122880,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,302039,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,302074,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,302115,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,302207,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,302243,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,302276,4294967181,122880,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,307300,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,307342,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,307356,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,307453,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,307471,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,307511,4294967181,122880,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,312548,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,312586,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,312599,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,312620,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,312682,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,312686,4294967181,122880,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,317713,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,317748,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,317762,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,317886,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,318018,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,318059,4294967181,122880,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,323088,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,323124,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,323138,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,323400,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,323520,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,323555,4294967181,69632,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,326424,0,69632,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,326459,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,326473,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,326615,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,326642,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,326646,4294967181,122880,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,331825,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,331876,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,331935,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,332055,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,332103,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,332149,4294967181,122880,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,337195,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,337243,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,337265,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,337390,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,337406,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,337450,4294967181,122880,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,342485,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,342525,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,342538,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,342658,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,342677,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,342714,4294967181,122880,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,347892,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,347935,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,347976,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,348129,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,348178,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,348223,4294967181,122880,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,353263,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,353276,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,353291,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,353355,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,353373,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,353376,4294967181,122880,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,358460,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,358507,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,358556,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,358609,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,358643,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,358646,4294967181,122880,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,363710,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,363755,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,363803,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,363926,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,364041,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,364088,4294967181,122880,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,369162,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,369203,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,369252,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,369524,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,369571,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,369605,4294967181,65536,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,372333,0,65536,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,372337,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,372398,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,372508,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,372557,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,372560,4294967181,122880,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,377624,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,377665,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,377682,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,377817,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,377866,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,377890,4294967181,122880,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,383023,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,383075,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,383113,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,383253,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,383309,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,383355,4294967181,122880,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,388484,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,388527,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,388549,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,388670,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,388801,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,388834,4294967181,122880,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,393914,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,393967,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,394016,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,394128,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,394186,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,394232,4294967181,122880,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,399464,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,399514,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,399562,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,399706,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,399829,0,31,0,0
18446635842956206080,S,3,1,0,57,1,45,0,1726741095,399873,4294967181,122880,61440,0
18446635842956206080,C,3,1,0,57,1,45,62,1726741095,405092,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741095,405142,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741095,405190,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741095,405332,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741095,405431,0,31,0,0
