urb_id,urb_type,transfer_type,endpoint_number,urb_direction,device_number,bus_number,setup_request,data_flag,urb_sec,urb_usec,urb_status,urb_length,data_length,urb_unusedsetup_header,payload_data
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,549370,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,557159,0,8,8,0,0\,248\,2\,0\,248\,255\,2\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,557169,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,565218,0,8,8,0,0\,252\,2\,0\,252\,255\,2\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,565224,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,573349,0,8,8,0,0\,250\,0\,0\,250\,255\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,573366,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,581317,0,8,8,0,0\,252\,0\,0\,252\,255\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,581334,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,589377,0,8,8,0,0\,252\,0\,0\,252\,255\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,589393,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,597360,0,8,8,0,0\,252\,2\,0\,252\,255\,2\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,597376,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,605378,0,8,8,0,0\,254\,0\,0\,254\,255\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,605393,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,613354,0,8,8,0,0\,252\,2\,0\,252\,255\,2\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,613370,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,621354,0,8,8,0,0\,246\,0\,0\,246\,255\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,621369,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,629167,0,8,8,0,0\,252\,2\,0\,252\,255\,2\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,629182,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,637382,0,8,8,0,0\,251\,2\,0\,251\,255\,2\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,637398,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,645238,0,8,8,0,0\,248\,2\,0\,248\,255\,2\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,645250,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,653358,0,8,8,0,0\,254\,1\,0\,254\,255\,1\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,653374,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,661386,0,8,8,0,0\,253\,3\,0\,253\,255\,3\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,661402,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,669378,0,8,8,0,0\,254\,2\,0\,254\,255\,2\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,669394,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,677358,0,8,8,0,0\,255\,1\,0\,255\,255\,1\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,677374,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,685356,0,8,8,0,0\,254\,2\,0\,254\,255\,2\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,685372,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,693297,0,8,8,0,0\,254\,2\,0\,254\,255\,2\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,693313,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,701384,0,8,8,0,0\,0\,4\,0\,0\,0\,4\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,701400,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,709387,0,8,8,0,0\,254\,4\,0\,254\,255\,4\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,709402,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,717242,0,8,8,0,0\,0\,6\,0\,0\,0\,6\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,717257,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,725245,0,8,8,0,0\,254\,8\,0\,254\,255\,8\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,725260,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,733231,0,8,8,0,0\,0\,10\,0\,0\,0\,10\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,733243,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,741307,0,8,8,0,0\,0\,10\,0\,0\,0\,10\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,741323,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,749232,0,8,8,0,0\,0\,10\,0\,0\,0\,10\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,749247,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,757304,0,8,8,0,0\,0\,10\,0\,0\,0\,10\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,757319,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,765308,0,8,8,0,0\,6\,12\,0\,6\,0\,12\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,765324,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,773393,0,8,8,0,0\,4\,10\,0\,4\,0\,10\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,773410,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,781360,0,8,8,0,0\,5\,9\,0\,5\,0\,9\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,781376,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,789387,0,8,8,0,0\,4\,4\,0\,4\,0\,4\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,789403,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,797148,0,8,8,0,0\,2\,2\,0\,2\,0\,2\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,797164,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,805231,0,8,8,0,0\,2\,2\,0\,2\,0\,2\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,805236,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,813301,0,8,8,0,0\,2\,2\,0\,2\,0\,2\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,813318,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,821387,0,8,8,0,0\,2\,2\,0\,2\,0\,2\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,821403,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,829372,0,8,8,0,0\,1\,1\,0\,1\,0\,1\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,829388,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,901388,0,8,8,0,0\,0\,0\,1\,0\,0\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,901404,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,949383,0,8,8,0,0\,1\,1\,1\,1\,0\,1\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,949401,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,957166,0,8,8,0,0\,2\,0\,0\,2\,0\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,957176,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,965382,0,8,8,0,0\,6\,0\,0\,6\,0\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,965398,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,973395,0,8,8,0,0\,5\,253\,0\,5\,0\,253\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,973411,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,981371,0,8,8,0,0\,8\,248\,0\,8\,0\,248\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,981388,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,989366,0,8,8,0,0\,13\,247\,0\,13\,0\,247\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,989383,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738517,997323,0,8,8,0,0\,12\,248\,0\,12\,0\,248\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738517,997340,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,5387,0,8,8,0,0\,14\,250\,0\,14\,0\,250\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,5405,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,13373,0,8,8,0,0\,16\,248\,0\,16\,0\,248\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,13390,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,21172,0,8,8,0,0\,20\,248\,0\,20\,0\,248\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,21187,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,29239,0,8,8,0,0\,19\,248\,0\,19\,0\,248\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,29252,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,37322,0,8,8,0,0\,21\,246\,0\,21\,0\,246\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,37339,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,45398,0,8,8,0,0\,20\,246\,0\,20\,0\,246\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,45415,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,53393,0,8,8,0,0\,16\,246\,0\,16\,0\,246\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,53409,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,61399,0,8,8,0,0\,12\,250\,0\,12\,0\,250\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,61415,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,69397,0,8,8,0,0\,8\,254\,0\,8\,0\,254\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,69414,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,77396,0,8,8,0,0\,2\,254\,0\,2\,0\,254\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,77412,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,85397,0,8,8,0,0\,1\,255\,0\,1\,0\,255\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,85414,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,93348,0,8,8,0,0\,1\,255\,0\,1\,0\,255\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,93364,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,109394,0,8,8,0,0\,1\,255\,0\,1\,0\,255\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,109409,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,117367,0,8,8,0,0\,1\,255\,0\,1\,0\,255\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,117384,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,125379,0,8,8,0,0\,1\,255\,0\,1\,0\,255\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,125395,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,133401,0,8,8,0,0\,0\,254\,0\,0\,0\,254\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,133417,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,141402,0,8,8,0,0\,0\,254\,0\,0\,0\,254\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,141418,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,149397,0,8,8,0,0\,2\,254\,0\,2\,0\,254\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,149414,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,157392,0,8,8,0,0\,0\,252\,0\,0\,0\,252\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,157408,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,165399,0,8,8,0,0\,2\,252\,0\,2\,0\,252\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,165416,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,173403,0,8,8,0,0\,0\,254\,0\,0\,0\,254\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,173420,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,181313,0,8,8,0,0\,0\,251\,0\,0\,0\,251\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,181330,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,189401,0,8,8,0,0\,0\,253\,0\,0\,0\,253\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,189417,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,197375,0,8,8,0,0\,2\,252\,0\,2\,0\,252\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,197391,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,205403,0,8,8,0,0\,0\,254\,0\,0\,0\,254\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,205419,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,213345,0,8,8,0,0\,0\,254\,0\,0\,0\,254\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,213361,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,221403,0,8,8,0,0\,0\,254\,0\,0\,0\,254\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,221419,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,229403,0,8,8,0,0\,0\,254\,0\,0\,0\,254\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,229420,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,269406,0,8,8,0,0\,0\,254\,0\,0\,0\,254\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,269422,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,277405,0,8,8,0,0\,1\,255\,0\,1\,0\,255\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,277422,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,285401,0,8,8,0,0\,1\,255\,0\,1\,0\,255\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,285418,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,293405,0,8,8,0,0\,0\,252\,0\,0\,0\,252\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,293421,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,301382,0,8,8,0,0\,2\,254\,0\,2\,0\,254\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,301399,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,309374,0,8,8,0,0\,2\,252\,0\,2\,0\,252\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,309390,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,317363,0,8,8,0,0\,2\,252\,0\,2\,0\,252\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,317379,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,325404,0,8,8,0,0\,2\,251\,0\,2\,0\,251\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,325420,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,333402,0,8,8,0,0\,3\,250\,0\,3\,0\,250\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,333419,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,341406,0,8,8,0,0\,3\,251\,0\,3\,0\,251\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,341423,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,349405,0,8,8,0,0\,2\,252\,0\,2\,0\,252\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,349421,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,357397,0,8,8,0,0\,2\,254\,0\,2\,0\,254\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,357413,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,365410,0,8,8,0,0\,0\,254\,0\,0\,0\,254\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,365426,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,373249,0,8,8,0,0\,1\,255\,0\,1\,0\,255\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,373259,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,397399,0,8,8,0,0\,1\,255\,0\,1\,0\,255\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,397415,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,405380,0,8,8,0,0\,1\,255\,0\,1\,0\,255\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,405397,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,413405,0,8,8,0,0\,1\,255\,0\,1\,0\,255\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,413421,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,421405,0,8,8,0,0\,1\,255\,0\,1\,0\,255\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,421421,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,429406,0,8,8,0,0\,1\,255\,0\,1\,0\,255\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,429423,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,437377,0,8,8,0,0\,1\,255\,0\,1\,0\,255\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,437394,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,445406,0,8,8,0,0\,1\,255\,0\,1\,0\,255\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,445423,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,461404,0,8,8,0,0\,1\,255\,0\,1\,0\,255\,255
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,461421,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,581408,0,8,8,0,1\,0\,0\,0\,0\,0\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,581424,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,709150,0,8,8,0,0\,0\,0\,0\,0\,0\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,709162,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,829191,0,8,8,0,0\,252\,0\,0\,252\,255\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,829202,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,837406,0,8,8,0,0\,254\,0\,0\,254\,255\,0\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,837423,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,845269,0,8,8,0,0\,252\,2\,0\,252\,255\,2\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,845285,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,853336,0,8,8,0,0\,250\,2\,0\,250\,255\,2\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,853353,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635843065200192,C,1,1,8,3,1,45,0,1726738518,861328,0,8,8,0,0\,248\,2\,0\,248\,255\,2\,0
18446635843065200192,S,1,1,8,3,1,45,60,1726738518,861345,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
